Waf: Entering directory `/root/ns-allinone-3.29/ns-3.29/build'
Waf: Leaving directory `/root/ns-allinone-3.29/ns-3.29/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.450s)
1	9.95813	2.15634
1	9.95904	2.15657
1	9.95995	2.15681
1	9.96086	2.15705
2	9.96087	1.53585
2	9.96178	1.53615
2	9.96269	1.53645
2	9.9636	1.53675
2	9.96452	1.53705
2	9.96543	1.53735
2	9.96634	1.53765
2	9.96725	1.53796
2	9.96816	1.53826
2	9.96908	1.53856
2	9.96999	1.53886
2	9.9709	1.53916
2	9.97181	1.53946
2	9.97272	1.53976
2	9.97364	1.54006
2	9.97455	1.54036
2	9.97546	1.54066
2	9.97637	1.54096
2	9.97728	1.54126
2	9.9782	1.54156
2	9.97911	1.54185
2	9.98002	1.54215
2	9.98093	1.54245
2	9.98184	1.54275
2	9.98276	1.54305
2	9.98367	1.54335
2	9.98458	1.54365
2	9.98549	1.54395
2	9.9864	1.54425
2	9.98732	1.54455
2	9.98823	1.54485
2	9.98914	1.54515
2	9.99005	1.54545
2	9.99096	1.54574
2	9.99188	1.54604
2	9.99279	1.54634
2	9.9937	1.54664
2	9.99461	1.54694
2	9.99552	1.54724
2	9.99644	1.54754
2	9.99735	1.54783
2	9.99826	1.54813
2	9.99917	1.54843
2	10.0001	1.54873
2	10.001	1.54903
2	10.0019	1.54932
2	10.0028	1.54962
2	10.0037	1.54992
2	10.0046	1.55022
2	10.0056	1.55052
2	10.0065	1.55081
2	10.0074	1.55111
2	10.0083	1.55141
2	10.0092	1.55171
2	10.0101	1.552
2	10.011	1.5523
2	10.0119	1.5526
1	10.0137	2.14485
1	10.0147	2.14509
1	10.0156	2.14532
1	10.0165	2.14556
1	10.0174	2.1458
1	10.0183	2.14603
1	10.0192	2.14627
1	10.0201	2.14651
1	10.021	2.14675
1	10.022	2.14698
1	10.0229	2.14722
1	10.0238	2.14746
1	10.0247	2.14769
1	10.0256	2.14793
1	10.0265	2.14817
1	10.0274	2.1484
1	10.0283	2.14864
1	10.0293	2.14888
1	10.0302	2.14911
1	10.0311	2.14935
1	10.032	2.14959
1	10.0329	2.14982
1	10.0338	2.15006
1	10.0347	2.1503
1	10.0356	2.15053
1	10.0365	2.15077
1	10.0375	2.151
1	10.0384	2.15124
1	10.0393	2.15148
1	10.0402	2.15171
1	10.0411	2.15195
1	10.042	2.15218
1	10.0429	2.15242
1	10.0438	2.15266
1	10.0448	2.15289
1	10.0457	2.15313
1	10.0466	2.15336
1	10.0475	2.1536
1	10.0484	2.15383
1	10.0493	2.15407
2	10.0493	1.54664
2	10.0502	1.54694
2	10.0511	1.54723
2	10.0521	1.54753
2	10.053	1.54783
2	10.0539	1.54812
1	10.0557	2.15301
1	10.0566	2.15324
1	10.0575	2.15348
1	10.0584	2.15371
1	10.0593	2.15395
1	10.0603	2.15418
1	10.0612	2.15442
2	10.0612	1.54733
2	10.0621	1.54763
2	10.063	1.54792
2	10.0639	1.54822
2	10.0648	1.54851
2	10.0657	1.54881
2	10.0666	1.54911
2	10.0676	1.5494
2	10.0685	1.5497
2	10.0694	1.54999
2	10.0703	1.55029
2	10.0712	1.55058
2	10.0721	1.55088
2	10.073	1.55118
2	10.0739	1.55147
2	10.0748	1.55177
2	10.0758	1.55206
2	10.0767	1.55236
2	10.0776	1.55265
2	10.0785	1.55295
2	10.0794	1.55324
2	10.0803	1.55354
2	10.0812	1.55383
2	10.0821	1.55413
2	10.0831	1.55442
2	10.084	1.55472
2	10.0849	1.55501
2	10.0858	1.55531
2	10.0867	1.5556
2	10.0876	1.5559
2	10.0885	1.55619
2	10.0894	1.55649
2	10.0904	1.55678
2	10.0913	1.55707
2	10.0922	1.55737
2	10.0931	1.55766
2	10.094	1.55796
2	10.0949	1.55825
2	10.0958	1.55855
2	10.0967	1.55884
1	10.0985	2.14602
1	10.0995	2.14625
1	10.1004	2.14649
1	10.1013	2.14672
1	10.1022	2.14696
1	10.1031	2.14719
1	10.104	2.14743
1	10.1049	2.14766
1	10.1058	2.1479
1	10.1068	2.14813
1	10.1077	2.14837
1	10.1086	2.1486
1	10.1095	2.14883
1	10.1104	2.14907
1	10.1113	2.1493
1	10.1122	2.14954
1	10.1131	2.14977
1	10.114	2.15001
1	10.115	2.15024
1	10.1159	2.15047
1	10.1168	2.15071
1	10.1177	2.15094
1	10.1186	2.15118
1	10.1195	2.15141
1	10.1204	2.15165
1	10.1213	2.15188
1	10.1223	2.15211
1	10.1232	2.15235
1	10.1241	2.15258
1	10.125	2.15281
1	10.1259	2.15305
1	10.1268	2.15328
1	10.1277	2.15352
1	10.1286	2.15375
1	10.1296	2.15398
1	10.1305	2.15422
1	10.1314	2.15445
1	10.1323	2.15468
1	10.1332	2.15492
1	10.1341	2.15515
1	10.135	2.15538
1	10.1359	2.15562
2	10.1359	1.5526
2	10.1369	1.55289
2	10.1378	1.55319
2	10.1387	1.55348
2	10.1396	1.55377
2	10.1405	1.55406
2	10.1414	1.55436
2	10.1423	1.55465
2	10.1432	1.55494
2	10.1441	1.55524
2	10.1451	1.55553
2	10.146	1.55582
2	10.1469	1.55611
2	10.1478	1.55641
2	10.1487	1.5567
2	10.1496	1.55699
2	10.1505	1.55728
2	10.1514	1.55758
2	10.1524	1.55787
2	10.1533	1.55816
2	10.1542	1.55845
2	10.1551	1.55875
2	10.156	1.55904
2	10.1569	1.55933
2	10.1578	1.55962
2	10.1587	1.55991
2	10.1597	1.56021
2	10.1606	1.5605
2	10.1615	1.56079
2	10.1624	1.56108
2	10.1633	1.56137
2	10.1642	1.56166
2	10.1651	1.56196
2	10.166	1.56225
2	10.1669	1.56254
2	10.1679	1.56283
2	10.1688	1.56312
2	10.1697	1.56341
2	10.1706	1.5637
2	10.1715	1.56399
2	10.1724	1.56429
2	10.1733	1.56458
2	10.1742	1.56487
2	10.1752	1.56516
2	10.1761	1.56545
2	10.177	1.56574
2	10.1779	1.56603
2	10.1788	1.56632
2	10.1797	1.56661
2	10.1806	1.5669
2	10.1815	1.56719
2	10.1825	1.56748
2	10.1834	1.56777
2	10.1843	1.56806
2	10.1852	1.56835
2	10.1861	1.56864
2	10.187	1.56893
2	10.1879	1.56922
2	10.1888	1.56951
2	10.1897	1.5698
2	10.1907	1.57009
2	10.1916	1.57038
2	10.1925	1.57067
2	10.1934	1.57096
2	10.1943	1.57125
2	10.1952	1.57154
2	10.1961	1.57183
2	10.197	1.57212
2	10.198	1.57241
2	10.1989	1.5727
2	10.1998	1.57299
2	10.2007	1.57328
2	10.2016	1.57357
2	10.2025	1.57386
2	10.2034	1.57415
2	10.2043	1.57444
2	10.2053	1.57473
2	10.2062	1.57501
2	10.2071	1.5753
2	10.208	1.57559
2	10.2089	1.57588
2	10.2098	1.57617
2	10.2107	1.57646
2	10.2116	1.57675
2	10.2125	1.57703
2	10.2135	1.57732
1	10.2153	2.1375
1	10.2162	2.13774
1	10.2171	2.13797
1	10.218	2.1382
1	10.2189	2.13843
1	10.2198	2.13867
1	10.2207	2.1389
1	10.2217	2.13913
1	10.2226	2.13936
1	10.2235	2.1396
1	10.2244	2.13983
1	10.2253	2.14006
1	10.2262	2.14029
1	10.2271	2.14053
1	10.228	2.14076
1	10.229	2.14099
1	10.2299	2.14122
1	10.2308	2.14146
1	10.2317	2.14169
1	10.2326	2.14192
1	10.2335	2.14215
1	10.2344	2.14238
1	10.2353	2.14262
1	10.2362	2.14285
1	10.2372	2.14308
1	10.2381	2.14331
1	10.239	2.14354
1	10.2399	2.14378
1	10.2408	2.14401
1	10.2417	2.14424
2	10.2417	1.57294
2	10.2426	1.57323
2	10.2435	1.57352
2	10.2445	1.57381
2	10.2454	1.5741
2	10.2463	1.57438
2	10.2472	1.57467
2	10.2481	1.57496
2	10.249	1.57525
1	10.2508	2.14257
1	10.2517	2.1428
1	10.2526	2.14303
1	10.2536	2.14326
1	10.2545	2.1435
1	10.2554	2.14373
1	10.2563	2.14396
1	10.2572	2.14419
1	10.2581	2.14442
1	10.259	2.14465
1	10.2599	2.14488
1	10.2609	2.14511
1	10.2618	2.14535
1	10.2627	2.14558
1	10.2636	2.14581
1	10.2645	2.14604
1	10.2654	2.14627
1	10.2663	2.1465
1	10.2672	2.14673
1	10.2682	2.14696
1	10.2691	2.14719
1	10.27	2.14742
1	10.2709	2.14765
2	10.2709	1.57197
2	10.2718	1.57226
2	10.2727	1.57254
2	10.2736	1.57283
2	10.2745	1.57312
2	10.2755	1.5734
2	10.2764	1.57369
2	10.2773	1.57398
2	10.2782	1.57426
2	10.2791	1.57455
2	10.28	1.57484
2	10.2809	1.57512
2	10.2818	1.57541
2	10.2828	1.5757
2	10.2837	1.57598
2	10.2846	1.57627
2	10.2855	1.57656
2	10.2864	1.57684
2	10.2873	1.57713
2	10.2882	1.57742
2	10.2891	1.5777
2	10.29	1.57799
2	10.291	1.57827
2	10.2919	1.57856
2	10.2928	1.57885
2	10.2937	1.57913
2	10.2946	1.57942
2	10.2955	1.5797
2	10.2964	1.57999
2	10.2973	1.58027
2	10.2983	1.58056
2	10.2992	1.58084
2	10.3001	1.58113
2	10.301	1.58142
2	10.3019	1.5817
2	10.3028	1.58199
2	10.3037	1.58227
2	10.3046	1.58256
2	10.3056	1.58284
2	10.3065	1.58313
2	10.3074	1.58341
2	10.3083	1.5837
2	10.3092	1.58398
2	10.3101	1.58427
2	10.311	1.58455
2	10.3119	1.58484
2	10.3128	1.58512
2	10.3138	1.5854
2	10.3147	1.58569
2	10.3156	1.58597
2	10.3165	1.58626
2	10.3174	1.58654
2	10.3183	1.58683
2	10.3192	1.58711
1	10.321	2.13654
1	10.322	2.13677
2	10.322	1.58709
2	10.3229	1.58737
2	10.3238	1.58765
2	10.3247	1.58794
2	10.3256	1.58822
2	10.3265	1.58851
2	10.3274	1.58879
2	10.3283	1.58907
2	10.3293	1.58936
2	10.3302	1.58964
2	10.3311	1.58992
2	10.332	1.59021
2	10.3329	1.59049
2	10.3338	1.59078
2	10.3347	1.59106
2	10.3356	1.59134
2	10.3365	1.59163
2	10.3375	1.59191
2	10.3384	1.59219
1	10.3402	2.13303
1	10.3411	2.13327
1	10.342	2.1335
1	10.3429	2.13373
1	10.3438	2.13396
1	10.3447	2.13419
1	10.3457	2.13442
1	10.3466	2.13465
1	10.3475	2.13488
1	10.3484	2.13511
1	10.3493	2.13534
1	10.3502	2.13556
1	10.3511	2.13579
1	10.352	2.13602
1	10.353	2.13625
1	10.3539	2.13648
1	10.3548	2.13671
1	10.3557	2.13694
1	10.3566	2.13717
2	10.3574	1.5894
2	10.3583	1.58968
2	10.3592	1.58997
2	10.3601	1.59025
2	10.361	1.59053
2	10.3619	1.59081
2	10.3628	1.5911
2	10.3637	1.59138
2	10.3647	1.59166
2	10.3656	1.59194
2	10.3665	1.59223
2	10.3674	1.59251
2	10.3683	1.59279
2	10.3692	1.59307
2	10.3701	1.59335
2	10.371	1.59364
2	10.3719	1.59392
2	10.3729	1.5942
2	10.3738	1.59448
2	10.3747	1.59476
2	10.3756	1.59505
2	10.3765	1.59533
2	10.3774	1.59561
2	10.3783	1.59589
2	10.3792	1.59617
2	10.3802	1.59645
2	10.3811	1.59673
2	10.382	1.59702
2	10.3829	1.5973
2	10.3838	1.59758
2	10.3847	1.59786
2	10.3856	1.59814
2	10.3865	1.59842
2	10.3875	1.5987
2	10.3884	1.59898
2	10.3893	1.59926
2	10.3902	1.59955
2	10.3911	1.59983
2	10.392	1.60011
2	10.3929	1.60039
2	10.3938	1.60067
2	10.3947	1.60095
2	10.3957	1.60123
2	10.3966	1.60151
2	10.3975	1.60179
2	10.3984	1.60207
2	10.3993	1.60235
2	10.4002	1.60263
2	10.4011	1.60291
2	10.402	1.60319
2	10.403	1.60347
2	10.4039	1.60375
2	10.4048	1.60403
2	10.4057	1.60431
2	10.4066	1.60459
2	10.4075	1.60487
2	10.4084	1.60515
2	10.4093	1.60543
2	10.4103	1.60571
2	10.4112	1.60599
2	10.4121	1.60627
2	10.413	1.60655
2	10.4139	1.60683
2	10.4148	1.60711
2	10.4157	1.60739
2	10.4166	1.60767
2	10.4175	1.60795
2	10.4185	1.60823
2	10.4194	1.6085
2	10.4203	1.60878
2	10.4212	1.60906
2	10.4221	1.60934
2	10.423	1.60962
2	10.4239	1.6099
2	10.4248	1.61018
2	10.4258	1.61046
2	10.4267	1.61074
2	10.4276	1.61101
2	10.4285	1.61129
2	10.4294	1.61157
2	10.4303	1.61185
2	10.4312	1.61213
2	10.4321	1.61241
2	10.4331	1.61269
2	10.434	1.61296
2	10.4349	1.61324
2	10.4358	1.61352
2	10.4367	1.6138
2	10.4376	1.61408
2	10.4385	1.61435
2	10.4394	1.61463
2	10.4403	1.61491
2	10.4413	1.61519
2	10.4422	1.61547
2	10.4431	1.61574
2	10.444	1.61602
2	10.4449	1.6163
2	10.4458	1.61658
2	10.4467	1.61685
2	10.4476	1.61713
2	10.4486	1.61741
2	10.4495	1.61769
2	10.4504	1.61796
2	10.4513	1.61824
2	10.4522	1.61852
2	10.4531	1.6188
2	10.454	1.61907
2	10.4549	1.61935
2	10.4559	1.61963
2	10.4568	1.6199
2	10.4577	1.62018
2	10.4586	1.62046
2	10.4595	1.62073
2	10.7018	1.58067
2	10.7027	1.58095
2	10.7036	1.58122
2	10.7046	1.5815
2	10.7055	1.58177
2	10.7064	1.58204
2	10.7073	1.58232
2	10.7082	1.58259
2	10.7091	1.58286
2	10.71	1.58314
2	10.7109	1.58341
2	10.7119	1.58368
2	10.7128	1.58395
2	10.7137	1.58423
2	10.7146	1.5845
2	10.7155	1.58477
2	10.7164	1.58505
2	10.7173	1.58532
2	10.7182	1.58559
2	10.7191	1.58586
2	10.7201	1.58614
2	10.721	1.58641
2	10.7219	1.58668
2	10.7228	1.58695
2	10.7237	1.58723
2	10.7246	1.5875
2	10.7255	1.58777
2	10.7264	1.58804
2	10.7274	1.58832
2	10.7283	1.58859
2	10.7292	1.58886
2	10.7301	1.58913
2	10.731	1.5894
2	10.7319	1.58968
2	10.7328	1.58995
2	10.7337	1.59022
2	10.7347	1.59049
2	10.7356	1.59076
2	10.7365	1.59103
2	10.7374	1.59131
2	10.7383	1.59158
2	10.7392	1.59185
2	10.7401	1.59212
2	10.741	1.59239
2	10.7419	1.59266
2	10.7429	1.59294
2	10.7438	1.59321
2	10.7447	1.59348
2	10.7456	1.59375
2	10.7465	1.59402
2	10.7474	1.59429
2	10.7483	1.59456
2	10.7492	1.59483
2	10.7502	1.5951
2	10.7511	1.59537
2	10.752	1.59565
2	10.7529	1.59592
2	10.7538	1.59619
2	10.7547	1.59646
2	10.7556	1.59673
2	10.7565	1.597
2	10.7575	1.59727
2	10.7584	1.59754
2	10.7593	1.59781
2	10.7602	1.59808
2	10.7611	1.59835
2	10.762	1.59862
2	10.7629	1.59889
2	10.7638	1.59916
2	10.7647	1.59943
2	10.7657	1.5997
2	10.7666	1.59997
2	10.7675	1.60024
2	10.7684	1.60051
2	10.7693	1.60078
2	10.7702	1.60105
2	10.7711	1.60132
2	10.772	1.60159
2	10.773	1.60186
2	10.7739	1.60213
2	10.7748	1.6024
2	10.7757	1.60267
2	10.7766	1.60294
2	10.7775	1.60321
2	10.7784	1.60348
2	10.7793	1.60375
2	10.7803	1.60402
2	10.7812	1.60429
2	10.7821	1.60455
2	10.783	1.60482
2	10.7839	1.60509
2	10.7848	1.60536
2	10.7857	1.60563
2	10.7866	1.6059
2	10.7875	1.60617
2	10.7885	1.60644
2	10.7894	1.60671
2	10.7903	1.60697
2	10.7912	1.60724
2	10.7921	1.60751
2	10.793	1.60778
2	10.7939	1.60805
2	10.7948	1.60832
2	10.7958	1.60859
2	10.7967	1.60885
2	10.7976	1.60912
2	10.7985	1.60939
2	10.7994	1.60966
2	10.8003	1.60993
2	10.8012	1.6102
2	10.8021	1.61046
2	10.8031	1.61073
2	10.804	1.611
2	10.8049	1.61127
2	10.8058	1.61153
2	10.8067	1.6118
2	10.8076	1.61207
2	10.8085	1.61234
2	10.8094	1.61261
2	10.8103	1.61287
2	10.8113	1.61314
2	10.8122	1.61341
2	10.8131	1.61368
2	10.814	1.61394
2	10.8149	1.61421
2	10.8158	1.61448
2	10.8167	1.61475
2	10.8176	1.61501
2	10.8186	1.61528
2	10.8195	1.61555
2	10.8204	1.61581
2	10.8213	1.61608
2	10.8222	1.61635
2	10.8231	1.61661
2	10.824	1.61688
2	10.8249	1.61715
2	10.8259	1.61741
2	10.8268	1.61768
2	10.8277	1.61795
2	10.8286	1.61821
2	10.8295	1.61848
2	10.8304	1.61875
2	10.8313	1.61901
2	10.8322	1.61928
2	10.8331	1.61955
2	10.8341	1.61981
2	10.835	1.62008
2	10.8359	1.62035
2	10.8368	1.62061
2	10.8377	1.62088
2	10.8386	1.62114
2	10.8395	1.62141
2	10.8404	1.62168
2	10.8414	1.62194
2	10.8423	1.62221
2	10.8432	1.62247
2	10.8441	1.62274
2	10.845	1.62301
2	10.8459	1.62327
2	10.8468	1.62354
2	10.8477	1.6238
2	10.8487	1.62407
2	10.8496	1.62433
2	10.8505	1.6246
2	10.8514	1.62486
2	10.8523	1.62513
2	10.8532	1.62539
2	10.8541	1.62566
2	10.855	1.62593
2	10.8559	1.62619
2	10.8569	1.62646
2	10.8578	1.62672
2	10.8587	1.62699
2	10.8596	1.62725
2	10.8605	1.62752
2	10.8614	1.62778
2	10.8623	1.62805
2	10.8632	1.62831
2	10.8642	1.62857
2	10.8651	1.62884
2	10.866	1.6291
2	10.8669	1.62937
2	10.8678	1.62963
2	10.8687	1.6299
2	10.8696	1.63016
2	10.8705	1.63043
2	10.8715	1.63069
2	10.8724	1.63095
2	10.8733	1.63122
2	10.8742	1.63148
2	10.8751	1.63175
2	10.876	1.63201
2	10.8769	1.63228
2	10.8778	1.63254
2	10.8787	1.6328
2	10.8797	1.63307
2	10.8806	1.63333
2	10.8815	1.63359
2	10.8824	1.63386
2	10.8833	1.63412
2	10.8842	1.63439
2	10.8851	1.63465
2	10.886	1.63491
2	10.887	1.63518
2	10.8879	1.63544
2	10.8888	1.6357
2	10.8897	1.63597
2	10.8906	1.63623
2	10.8915	1.63649
2	10.8924	1.63676
2	10.8933	1.63702
2	10.8943	1.63728
2	10.8952	1.63755
2	10.8961	1.63781
2	10.897	1.63807
2	10.8979	1.63833
2	10.8988	1.6386
2	10.8997	1.63886
2	10.9006	1.63912
2	10.9015	1.63938
2	10.9025	1.63965
2	10.9034	1.63991
2	10.9043	1.64017
2	10.9052	1.64044
2	10.9061	1.6407
2	10.907	1.64096
2	10.9079	1.64122
2	10.9088	1.64148
2	10.9098	1.64175
2	10.9107	1.64201
2	10.9116	1.64227
2	10.9125	1.64253
2	10.9134	1.6428
2	10.9143	1.64306
2	10.9152	1.64332
2	10.9161	1.64358
2	10.9171	1.64384
2	10.918	1.64411
2	10.9189	1.64437
2	10.9198	1.64463
2	10.9207	1.64489
2	10.9216	1.64515
2	10.9225	1.64541
2	10.9234	1.64568
2	10.9243	1.64594
2	10.9253	1.6462
2	10.9262	1.64646
2	10.9271	1.64672
2	10.928	1.64698
2	10.9289	1.64724
2	10.9298	1.6475
2	10.9307	1.64777
2	10.9316	1.64803
2	10.9326	1.64829
2	10.9335	1.64855
2	10.9344	1.64881
2	10.9353	1.64907
2	10.9362	1.64933
2	10.9371	1.64959
2	10.938	1.64985
2	10.9389	1.65011
2	10.9399	1.65037
2	10.9408	1.65064
2	10.9417	1.6509
2	10.9426	1.65116
2	10.9435	1.65142
2	10.9444	1.65168
2	10.9453	1.65194
2	10.9462	1.6522
2	10.9471	1.65246
2	10.9481	1.65272
2	10.949	1.65298
2	10.9499	1.65324
2	10.9508	1.6535
2	10.9517	1.65376
2	10.9526	1.65402
2	10.9535	1.65428
2	10.9544	1.65454
2	10.9554	1.6548
2	10.9563	1.65506
2	10.9572	1.65532
2	10.9581	1.65558
2	10.959	1.65584
2	10.9599	1.6561
2	10.9608	1.65636
2	10.9617	1.65662
2	10.9627	1.65688
2	10.9636	1.65714
2	10.9645	1.65739
2	10.9654	1.65765
2	10.9663	1.65791
2	10.9672	1.65817
2	10.9681	1.65843
2	10.969	1.65869
2	10.9699	1.65895
2	10.9709	1.65921
2	10.9718	1.65947
2	10.9727	1.65973
2	10.9736	1.65999
2	10.9745	1.66025
2	10.9754	1.6605
2	10.9763	1.66076
2	10.9772	1.66102
2	10.9782	1.66128
2	10.9791	1.66154
2	10.98	1.6618
2	10.9809	1.66206
2	10.9818	1.66231
2	10.9827	1.66257
2	10.9836	1.66283
2	10.9845	1.66309
2	10.9855	1.66335
2	10.9864	1.66361
2	10.9873	1.66386
2	10.9882	1.66412
2	10.9891	1.66438
2	10.99	1.66464
2	10.9909	1.6649
2	10.9918	1.66515
2	10.9927	1.66541
2	10.9937	1.66567
2	10.9946	1.66593
2	10.9955	1.66619
2	10.9964	1.66644
2	10.9973	1.6667
2	10.9982	1.66696
2	10.9991	1.66722
2	11	1.66747
2	11.001	1.66773
2	11.0019	1.66799
2	11.0028	1.66825
2	11.0037	1.6685
2	11.0046	1.66876
2	11.0055	1.66902
2	11.0064	1.66928
2	11.0073	1.66953
2	11.0083	1.66979
2	11.0092	1.67005
2	11.0101	1.6703
2	11.011	1.67056
2	11.0119	1.67082
2	11.0128	1.67108
2	11.0137	1.67133
2	11.0146	1.67159
2	11.0155	1.67185
2	11.0165	1.6721
2	11.0174	1.67236
2	11.0183	1.67262
2	11.0192	1.67287
2	11.0201	1.67313
2	11.021	1.67339
2	11.0219	1.67364
2	11.0228	1.6739
2	11.0238	1.67415
2	11.0247	1.67441
2	11.0256	1.67467
2	11.0265	1.67492
2	11.0274	1.67518
2	11.0283	1.67544
2	11.0292	1.67569
2	11.0301	1.67595
2	11.0311	1.6762
2	11.032	1.67646
2	11.0329	1.67671
2	11.0338	1.67697
2	11.0347	1.67723
2	11.0356	1.67748
2	11.0365	1.67774
2	11.0374	1.67799
2	11.0383	1.67825
2	11.0393	1.6785
2	11.0402	1.67876
2	11.0411	1.67902
2	11.042	1.67927
2	11.0429	1.67953
2	11.0438	1.67978
2	11.0447	1.68004
2	11.0456	1.68029
2	11.0466	1.68055
2	11.0475	1.6808
2	11.0484	1.68106
2	11.0493	1.68131
2	11.0502	1.68157
2	11.0511	1.68182
2	11.052	1.68208
2	11.0529	1.68233
2	11.0539	1.68259
2	11.0548	1.68284
2	11.0557	1.6831
2	11.0566	1.68335
2	11.0575	1.68361
2	11.0584	1.68386
2	11.0593	1.68411
2	11.0602	1.68437
2	11.0611	1.68462
2	11.0621	1.68488
2	11.063	1.68513
2	11.0639	1.68539
2	11.0648	1.68564
2	11.0657	1.6859
2	11.0666	1.68615
2	11.0675	1.6864
2	11.0684	1.68666
2	11.0694	1.68691
2	11.0703	1.68717
2	11.0712	1.68742
2	11.0721	1.68767
2	11.073	1.68793
2	11.0739	1.68818
2	11.0748	1.68843
2	11.0757	1.68869
2	11.0767	1.68894
2	11.0776	1.6892
2	11.0785	1.68945
2	11.0794	1.6897
2	11.0803	1.68996
2	11.0812	1.69021
2	11.0821	1.69046
2	11.083	1.69072
2	11.0839	1.69097
2	11.0849	1.69122
2	11.0858	1.69148
2	11.0867	1.69173
2	11.0876	1.69198
2	11.0885	1.69224
2	11.0894	1.69249
2	11.0903	1.69274
2	11.0912	1.69299
2	11.0922	1.69325
2	11.0931	1.6935
2	11.094	1.69375
2	11.0949	1.69401
2	11.0958	1.69426
2	11.0967	1.69451
2	11.0976	1.69476
2	11.0985	1.69502
2	11.0995	1.69527
2	11.1004	1.69552
2	11.1013	1.69577
2	11.1022	1.69603
2	11.1031	1.69628
2	11.104	1.69653
2	11.1049	1.69678
2	11.1058	1.69703
2	11.1067	1.69729
2	11.1077	1.69754
2	11.1086	1.69779
2	11.1095	1.69804
2	11.1104	1.69829
2	11.1113	1.69855
2	11.1122	1.6988
2	11.1131	1.69905
2	11.114	1.6993
2	11.115	1.69955
2	11.1159	1.69981
2	11.1168	1.70006
2	11.1177	1.70031
2	11.1186	1.70056
2	11.1195	1.70081
2	11.1204	1.70106
2	11.1213	1.70131
2	11.1223	1.70157
2	11.1232	1.70182
2	11.1241	1.70207
2	11.125	1.70232
2	11.1259	1.70257
2	11.1268	1.70282
2	11.1277	1.70307
2	11.1286	1.70332
2	11.1295	1.70358
2	11.1305	1.70383
2	11.1314	1.70408
2	11.1323	1.70433
2	11.1332	1.70458
2	11.1341	1.70483
2	11.135	1.70508
2	11.1359	1.70533
2	11.1368	1.70558
2	11.1378	1.70583
2	11.1387	1.70608
2	11.1396	1.70633
2	11.1405	1.70658
2	11.1414	1.70683
2	11.1423	1.70708
2	11.1432	1.70734
2	11.1441	1.70759
2	11.1451	1.70784
2	11.146	1.70809
2	11.1469	1.70834
2	11.1478	1.70859
2	11.1487	1.70884
2	11.1496	1.70909
2	11.1505	1.70934
2	11.1514	1.70959
2	11.1523	1.70984
2	11.1533	1.71009
2	11.1542	1.71034
2	11.1551	1.71059
2	11.156	1.71083
2	11.1569	1.71108
2	11.1578	1.71133
2	11.1587	1.71158
2	11.1596	1.71183
2	11.1606	1.71208
2	11.1615	1.71233
2	11.1624	1.71258
2	11.1633	1.71283
2	11.1642	1.71308
2	11.1651	1.71333
2	11.166	1.71358
2	11.1669	1.71383
2	11.1679	1.71408
2	11.1688	1.71433
2	11.1697	1.71458
2	11.1706	1.71482
2	11.1715	1.71507
2	11.1724	1.71532
2	11.1733	1.71557
2	11.1742	1.71582
2	11.1751	1.71607
2	11.1761	1.71632
2	11.177	1.71657
2	11.1779	1.71681
2	11.1788	1.71706
2	11.1797	1.71731
2	11.1806	1.71756
2	11.1815	1.71781
2	11.1824	1.71806
2	11.1834	1.71831
2	11.1843	1.71855
2	11.1852	1.7188
2	11.1861	1.71905
2	11.187	1.7193
2	11.1879	1.71955
2	11.1888	1.71979
2	11.1897	1.72004
2	11.1907	1.72029
2	11.1916	1.72054
2	11.1925	1.72079
2	11.1934	1.72103
2	11.1943	1.72128
2	11.1952	1.72153
2	11.1961	1.72178
2	11.197	1.72203
2	11.1979	1.72227
2	11.1989	1.72252
2	11.1998	1.72277
2	11.2007	1.72302
2	11.2016	1.72326
2	11.2025	1.72351
2	11.2034	1.72376
2	11.2043	1.72401
2	11.2052	1.72425
2	11.2062	1.7245
2	11.2071	1.72475
2	11.208	1.72499
2	11.2089	1.72524
2	11.2098	1.72549
2	11.2107	1.72574
2	11.2116	1.72598
2	11.2125	1.72623
2	11.2135	1.72648
2	11.2144	1.72672
2	11.2153	1.72697
2	11.2162	1.72722
2	11.2171	1.72746
2	11.218	1.72771
2	11.2189	1.72796
2	11.2198	1.7282
2	11.2207	1.72845
2	11.2217	1.7287
2	11.2226	1.72894
2	11.2235	1.72919
2	11.2244	1.72944
2	11.2253	1.72968
2	11.2262	1.72993
2	11.2271	1.73017
2	11.228	1.73042
2	11.229	1.73067
2	11.2299	1.73091
2	11.2308	1.73116
2	11.2317	1.7314
2	11.2326	1.73165
2	11.2335	1.7319
2	11.2344	1.73214
2	11.2353	1.73239
2	11.2363	1.73263
2	11.2372	1.73288
2	11.2381	1.73313
2	11.239	1.73337
2	11.2399	1.73362
2	11.2408	1.73386
2	11.2417	1.73411
2	11.2426	1.73435
2	11.2435	1.7346
2	11.2445	1.73484
2	11.2454	1.73509
2	11.2463	1.73534
2	11.2472	1.73558
2	11.2481	1.73583
2	11.249	1.73607
2	11.2499	1.73632
2	11.2508	1.73656
2	11.2518	1.73681
2	11.2527	1.73705
2	11.2536	1.7373
2	11.2545	1.73754
2	11.2554	1.73779
2	11.2563	1.73803
2	11.2572	1.73828
2	11.2581	1.73852
2	11.2591	1.73877
2	11.26	1.73901
2	11.2609	1.73925
2	11.2618	1.7395
2	11.2627	1.73974
2	11.2636	1.73999
